#time	A	B	E	W	D	F	G	J	M
36.820000	50730.5	4442.24	393.777	284628	963289	4632.08	111948	1.68027e+06	8359.03	
36.880000	50701.8	4477.09	395.479	285793	969138	4669.87	112445	1.68828e+06	8393.13	
36.940000	50672.9	4512.14	397.19	286963	975012	4707.9	112945	1.69631e+06	8427.42	
37.000000	50643.7	4547.37	398.91	288138	980912	4746.15	113447	1.70438e+06	8461.9	
37.060000	50614.3	4582.79	400.639	289318	986838	4784.64	113952	1.71248e+06	8496.58	
37.120000	50584.8	4618.4	402.377	290502	992790	4823.36	114458	1.72061e+06	8531.45	
37.180000	50555	4654.2	404.125	291692	998768	4862.32	114966	1.72878e+06	8566.52	
37.240000	50525	4690.18	405.882	292887	1.00477e+06	4901.52	115477	1.73698e+06	8601.79	
37.300000	50494.8	4726.36	407.649	294087	1.0108e+06	4940.95	115990	1.74521e+06	8637.26	
37.360000	50464.4	4762.72	409.425	295292	1.01686e+06	4980.62	116505	1.75348e+06	8672.93	
37.420000	50433.8	4799.27	411.21	296502	1.02294e+06	5020.54	117023	1.76178e+06	8708.8	
37.480000	50403	4836.01	413.005	297718	1.02906e+06	5060.69	117542	1.77011e+06	8744.88	
37.540000	50371.9	4872.95	414.81	298938	1.03519e+06	5101.08	118064	1.77848e+06	8781.16	
37.600000	50340.7	4910.07	416.625	300164	1.04136e+06	5141.71	118588	1.78688e+06	8817.65	
37.660000	50309.2	4947.38	418.449	301395	1.04755e+06	5182.59	119115	1.79532e+06	8854.35	
37.720000	50277.6	4984.88	420.283	302631	1.05377e+06	5223.72	119644	1.80379e+06	8891.25	
37.780000	50245.7	5022.57	422.127	303872	1.06001e+06	5265.08	120175	1.8123e+06	8928.37	
37.840000	50213.6	5060.45	423.982	305119	1.06629e+06	5306.7	120708	1.82084e+06	8965.71	
37.900000	50181.3	5098.52	425.846	306371	1.07259e+06	5348.56	121244	1.82942e+06	9003.25	
37.960000	50148.8	5136.79	427.72	307628	1.07891e+06	5390.67	121782	1.83804e+06	9041.01	
38.020000	50116	5175.24	429.605	308891	1.08527e+06	5433.03	122323	1.84668e+06	9078.99	
38.080000	50083.1	5213.88	431.5	310158	1.09165e+06	5475.64	122866	1.85537e+06	9117.19	
38.140000	50049.9	5252.72	433.405	311432	1.09807e+06	5518.5	123411	1.86409e+06	9155.61	
38.200000	50016.6	5291.75	435.321	312711	1.1045e+06	5561.61	123959	1.87285e+06	9194.25	
38.260000	49983	5330.97	437.247	313995	1.11097e+06	5604.97	124510	1.88164e+06	9233.11	
38.320000	49949.2	5370.38	439.184	315284	1.11747e+06	5648.59	125062	1.89048e+06	9272.2	
38.380000	49915.2	5409.98	441.132	316580	1.12399e+06	5692.47	125618	1.89934e+06	9311.52	
38.440000	49881	5449.78	443.09	317880	1.13054e+06	5736.6	126175	1.90825e+06	9351.06	
38.500000	49846.5	5489.76	445.059	319186	1.13712e+06	5780.98	126736	1.91719e+06	9390.83	
38.560000	49811.9	5529.94	447.039	320498	1.14373e+06	5825.63	127298	1.92617e+06	9430.83	
38.620000	49777	5570.32	449.03	321815	1.15037e+06	5870.53	127864	1.93519e+06	9471.06	
38.680000	49741.9	5610.88	451.031	323138	1.15704e+06	5915.69	128432	1.94425e+06	9511.53	
38.740000	49706.6	5651.64	453.044	324467	1.16373e+06	5961.12	129002	1.95334e+06	9552.23	
38.800000	49671.1	5692.59	455.068	325801	1.17046e+06	6006.81	129575	1.96248e+06	9593.16	
38.860000	49635.3	5733.74	457.103	327140	1.17721e+06	6052.75	130151	1.97165e+06	9634.34	
38.920000	49599.4	5775.07	459.15	328486	1.184e+06	6098.97	130729	1.98086e+06	9675.75	
38.980000	49563.2	5816.61	461.207	329837	1.19081e+06	6145.44	131310	1.99011e+06	9717.41	
39.040000	49526.8	5858.33	463.277	331194	1.19765e+06	6192.19	131893	1.9994e+06	9759.3	
39.100000	49490.2	5900.25	465.357	332556	1.20452e+06	6239.2	132480	2.00872e+06	9801.44	
39.160000	49453.4	5942.37	467.449	333924	1.21142e+06	6286.47	133068	2.01809e+06	9843.82	
39.220000	49416.4	5984.67	469.553	335298	1.21835e+06	6334.02	133660	2.0275e+06	9886.46	
39.280000	49379.1	6027.18	471.668	336678	1.22531e+06	6381.84	134254	2.03695e+06	9929.33	
39.340000	49341.7	6069.88	473.795	338064	1.2323e+06	6429.92	134851	2.04644e+06	9972.46	
39.400000	49304	6112.77	475.934	339456	1.23933e+06	6478.28	135451	2.05596e+06	10015.8	
39.460000	49266	6155.86	478.085	340853	1.24638e+06	6526.91	136053	2.06553e+06	10059.5	
39.520000	49227.9	6199.14	480.248	342256	1.25346e+06	6575.81	136659	2.07514e+06	10103.4	
39.580000	49189.6	6242.62	482.423	343666	1.26057e+06	6624.99	137267	2.08479e+06	10147.5	
39.640000	49151	6286.29	484.609	345081	1.26771e+06	6674.45	137877	2.09449e+06	10191.9	
39.700000	49112.2	6330.16	486.808	346502	1.27488e+06	6724.18	138491	2.10422e+06	10236.5	
39.760000	49073.2	6374.23	489.02	347929	1.28209e+06	6774.18	139108	2.11399e+06	10281.5	
39.820000	49034	6418.49	491.243	349362	1.28932e+06	6824.47	139727	2.12381e+06	10326.6	
39.880000	48994.5	6462.95	493.479	350801	1.29659e+06	6875.04	140349	2.13367e+06	10372.1	
39.940000	48954.8	6507.6	495.727	352246	1.30388e+06	6925.88	140974	2.14357e+06	10417.8	
40.000000	48914.9	6552.46	497.988	353698	1.31121e+06	6977.01	141602	2.15352e+06	10463.7	
40.060000	48874.8	6597.5	500.261	355155	1.31857e+06	7028.42	142233	2.1635e+06	10510	
40.120000	48834.5	6642.75	502.547	356619	1.32596e+06	7080.11	142866	2.17353e+06	10556.5	
40.180000	48793.9	6688.19	504.846	358088	1.33338e+06	7132.09	143503	2.1836e+06	10603.2	
40.240000	48753.1	6733.83	507.157	359564	1.34083e+06	7184.35	144143	2.19372e+06	10650.3	
40.300000	48712.1	6779.67	509.482	361046	1.34832e+06	7236.9	144785	2.20388e+06	10697.6	
40.360000	48670.9	6825.71	511.819	362534	1.35583e+06	7289.73	145431	2.21408e+06	10745.2	
40.420000	48629.5	6871.94	514.169	364028	1.36338e+06	7342.86	146079	2.22433e+06	10793	
40.480000	48587.8	6918.37	516.532	365529	1.37096e+06	7396.27	146731	2.23462e+06	10841.2	
40.540000	48545.9	6965	518.909	367036	1.37857e+06	7449.97	147385	2.24495e+06	10889.6	
40.600000	48503.8	7011.83	521.298	368549	1.38622e+06	7503.96	148043	2.25533e+06	10938.3	
40.660000	48461.4	7058.86	523.701	370069	1.39389e+06	7558.25	148704	2.26575e+06	10987.2	
40.720000	48418.8	7106.08	526.117	371594	1.4016e+06	7612.83	149367	2.27622e+06	11036.5	
40.780000	48376.1	7153.51	528.546	373126	1.40934e+06	7667.7	150034	2.28674e+06	11086.1	
40.840000	48333	7201.13	530.989	374665	1.41712e+06	7722.87	150704	2.2973e+06	11135.9	
40.900000	48289.8	7248.95	533.446	376210	1.42492e+06	7778.33	151377	2.3079e+06	11186	
40.960000	48246.3	7296.97	535.916	377761	1.43276e+06	7834.09	152053	2.31855e+06	11236.4	
41.020000	48202.5	7345.3	538.404	379322	1.44065e+06	7890.24	152733	2.32926e+06	11287.2	
41.080000	48158.3	7393.99	540.909	380892	1.44858e+06	7946.8	153417	2.34003e+06	11338.4	
41.140000	48113.8	7442.92	543.426	382468	1.45655e+06	8003.66	154104	2.35085e+06	11389.9	
41.200000	48069	7492.1	545.955	384052	1.46455e+06	8060.85	154794	2.36171e+06	11441.5	
41.260000	48024	7541.54	548.495	385642	1.47259e+06	8118.34	155487	2.37262e+06	11493.5	
41.320000	47978.7	7591.21	551.048	387238	1.48066e+06	8176.15	156182	2.38357e+06	11545.7	
41.380000	47933.1	7641.14	553.612	388842	1.48876e+06	8234.28	156882	2.39457e+06	11598.1	
41.440000	47887.2	7691.31	556.189	390452	1.4969e+06	8292.73	157584	2.40562e+06	11650.8	
41.500000	47841.1	7741.73	558.779	392070	1.50508e+06	8351.5	158289	2.41672e+06	11703.8	
41.560000	47794.7	7792.39	561.381	393694	1.51329e+06	8410.59	158998	2.42786e+06	11757	
41.620000	47748	7843.3	563.996	395325	1.52154e+06	8470	159710	2.43905e+06	11810.5	
41.680000	47701	7894.45	566.624	396964	1.52982e+06	8529.74	160425	2.45029e+06	11864.3	
41.740000	47653.8	7945.85	569.265	398609	1.53814e+06	8589.8	161143	2.46158e+06	11918.4	
41.800000	47606.3	7997.49	571.92	400262	1.54649e+06	8650.19	161865	2.47293e+06	11972.7	
41.860000	47558.5	8049.38	574.588	401922	1.55489e+06	8710.92	162590	2.48432e+06	12027.3	
41.920000	47510.4	8101.5	577.269	403589	1.56331e+06	8771.97	163319	2.49576e+06	12082.3	
41.980000	47462.1	8153.87	579.965	405263	1.57178e+06	8833.35	164051	2.50725e+06	12137.5	
42.040000	47413.5	8206.49	582.675	406945	1.58028e+06	8895.07	164787	2.51879e+06	12193	
42.100000	47364.6	8259.34	585.399	408634	1.58882e+06	8957.13	165526	2.53039e+06	12248.8	
42.160000	47315.5	8312.44	588.137	410331	1.5974e+06	9019.52	166268	2.54204e+06	12304.9	
42.220000	47266.1	8365.77	590.89	412034	1.60602e+06	9082.25	167014	2.55374e+06	12361.4	
42.280000	47216.4	8419.35	593.658	413746	1.61467e+06	9145.32	167764	2.56549e+06	12418.1	
42.340000	47166.5	8473.16	596.441	415465	1.62336e+06	9208.73	168518	2.5773e+06	12475.2	
42.400000	47116.2	8527.22	599.239	417191	1.63209e+06	9272.48	169275	2.58916e+06	12532.6	
42.460000	47065.7	8581.51	602.052	418926	1.64086e+06	9336.58	170035	2.60108e+06	12590.3	
42.520000	47015	8636.04	604.881	420668	1.64967e+06	9401.02	170800	2.61305e+06	12648.3	
42.580000	46964	8690.81	607.725	422417	1.65852e+06	9465.81	171568	2.62508e+06	12706.7	
42.640000	46912.7	8745.82	610.585	424175	1.6674e+06	9530.95	172340	2.63716e+06	12765.4	
42.700000	46861.1	8801.07	613.461	425940	1.67633e+06	9596.44	173116	2.6493e+06	12824.4	
42.760000	46809.3	8856.55	616.353	427713	1.6853e+06	9662.29	173896	2.6615e+06	12883.8	
42.820000	46757.2	8912.26	619.261	429494	1.6943e+06	9728.48	174679	2.67375e+06	12943.6	
42.880000	46704.8	8968.22	622.186	431283	1.70335e+06	9795.03	175467	2.68606e+06	13003.7	
42.940000	46652.2	9024.4	625.128	433080	1.71243e+06	9861.94	176258	2.69843e+06	13064.1	
43.000000	46599.3	9080.83	628.086	434885	1.72156e+06	9929.21	177054	2.71086e+06	13124.9	
43.060000	46546.1	9137.48	631.062	436699	1.73073e+06	9996.83	177853	2.72334e+06	13186.1	
43.120000	46492.7	9194.37	634.054	438520	1.73994e+06	10064.8	178657	2.73589e+06	13247.6	
43.180000	46439	9251.5	637.064	440349	1.74919e+06	10133.2	179464	2.74849e+06	13309.6	
43.240000	46385	9308.85	640.092	442187	1.75848e+06	10201.9	180276	2.76116e+06	13371.8	
43.300000	46330.8	9366.44	643.137	444033	1.76782e+06	10271	181092	2.77388e+06	13434.5	
43.360000	46276.3	9424.26	646.2	445888	1.77719e+06	10340.4	181912	2.78667e+06	13497.6	
43.420000	46221.6	9482.32	649.282	447750	1.78661e+06	10410.2	182736	2.79952e+06	13561	
43.480000	46166.6	9540.6	652.381	449622	1.79607e+06	10480.4	183565	2.81242e+06	13624.8	
43.540000	46111.3	9599.11	655.499	451501	1.80557e+06	10550.9	184398	2.8254e+06	13689.1	
43.600000	46055.7	9657.86	658.635	453389	1.81512e+06	10621.9	185235	2.83843e+06	13753.7	
43.660000	45999.9	9716.83	661.791	455286	1.82471e+06	10693.2	186076	2.85153e+06	13818.7	
43.720000	45943.9	9776.03	664.965	457191	1.83434e+06	10764.8	186922	2.86469e+06	13884.1	
43.780000	45887.6	9835.46	668.158	459105	1.84401e+06	10836.9	187772	2.87791e+06	13950	
43.840000	45831	9895.12	671.37	461028	1.85373e+06	10909.3	188627	2.8912e+06	14016.2	
43.900000	45774.1	9955.01	674.602	462959	1.86349e+06	10982.1	189486	2.90456e+06	14082.9	
43.960000	45717	10015.1	677.854	464900	1.8733e+06	11055.3	190349	2.91798e+06	14150	
44.020000	45659.6	10075.5	681.125	466849	1.88315e+06	11128.9	191217	2.93146e+06	14217.5	
44.080000	45602	10136	684.416	468806	1.89305e+06	11202.9	192090	2.94501e+06	14285.4	
44.140000	45544.1	10196.8	687.728	470773	1.90299e+06	11277.2	192967	2.95863e+06	14353.8	
44.200000	45486	10257.8	691.059	472749	1.91297e+06	11352	193849	2.97232e+06	14422.6	
44.260000	45427.6	10319.1	694.411	474734	1.923e+06	11427.1	194735	2.98607e+06	14491.9	
44.320000	45368.9	10380.6	697.784	476728	1.93308e+06	11502.6	195627	2.99989e+06	14561.6	
44.380000	45310	10442.2	701.178	478730	1.9432e+06	11578.5	196523	3.01378e+06	14631.7	
44.440000	45250.8	10504.2	704.593	480743	1.95337e+06	11654.8	197423	3.02774e+06	14702.3	
44.500000	45191.4	10566.3	708.028	482764	1.96358e+06	11731.5	198329	3.04176e+06	14773.4	
44.560000	45131.7	10628.7	711.486	484794	1.97384e+06	11808.6	199239	3.05586e+06	14844.9	
44.620000	45071.7	10691.3	714.964	486834	1.98415e+06	11886.1	200154	3.07002e+06	14916.8	
44.680000	45011.5	10754.1	718.465	488883	1.9945e+06	11964	201074	3.08426e+06	14989.3	
44.740000	44951.1	10817.1	721.987	490942	2.0049e+06	12042.3	201999	3.09857e+06	15062.2	
44.800000	44890.3	10880.3	725.531	493010	2.01534e+06	12121	202929	3.11294e+06	15135.6	
44.860000	44829.4	10943.8	729.098	495087	2.02584e+06	12200.1	203863	3.1274e+06	15209.5	
44.920000	44768.1	11007.5	732.687	497174	2.03638e+06	12279.6	204803	3.14192e+06	15283.8	
44.980000	44706.7	11071.4	736.298	499270	2.04697e+06	12359.5	205748	3.15651e+06	15358.6	
45.040000	44644.9	11135.5	739.933	501377	2.0576e+06	12439.8	206698	3.17118e+06	15434	
45.100000	44582.9	11199.9	743.59	503492	2.06829e+06	12520.6	207653	3.18592e+06	15509.8	
45.160000	44520.7	11264.4	747.27	505618	2.07902e+06	12601.7	208613	3.20074e+06	15586.1	
45.220000	44458.2	11329.2	750.974	507753	2.08981e+06	12683.3	209578	3.21563e+06	15662.9	
45.280000	44395.4	11394.2	754.7	509898	2.10064e+06	12765.2	210549	3.23059e+06	15740.3	
45.340000	44332.4	11459.4	758.451	512053	2.11152e+06	12847.6	211525	3.24563e+06	15818.1	
45.400000	44269.2	11524.9	762.225	514217	2.12244e+06	12930.4	212506	3.26074e+06	15896.5	
45.460000	44205.7	11590.5	766.024	516392	2.13342e+06	13013.7	213492	3.27593e+06	15975.3	
45.520000	44141.9	11656.4	769.846	518576	2.14445e+06	13097.3	214484	3.2912e+06	16054.7	
45.580000	44077.9	11722.4	773.693	520771	2.15553e+06	13181.4	215480	3.30655e+06	16134.6	
45.640000	44013.6	11788.7	777.564	522975	2.16666e+06	13265.9	216483	3.32197e+06	16215.1	
45.700000	43949.1	11855.2	781.459	525190	2.17784e+06	13350.8	217491	3.33747e+06	16296	
45.760000	43884.4	11922	785.38	527415	2.18906e+06	13436.1	218504	3.35304e+06	16377.5	
45.820000	43819.3	11988.9	789.326	529650	2.20034e+06	13521.9	219522	3.3687e+06	16459.6	
45.880000	43754.1	12056	793.296	531895	2.21167e+06	13608.1	220547	3.38443e+06	16542.2	
45.940000	43688.6	12123.4	797.293	534151	2.22306e+06	13694.8	221576	3.40025e+06	16625.3	
46.000000	43622.8	12191	801.314	536417	2.23449e+06	13781.8	222612	3.41614e+06	16709	
46.060000	43556.8	12258.7	805.361	538693	2.24597e+06	13869.3	223653	3.43212e+06	16793.3	
46.120000	43490.5	12326.7	809.435	540980	2.25751e+06	13957.3	224699	3.44817e+06	16878.1	
46.180000	43424	12394.9	813.534	543277	2.2691e+06	14045.6	225752	3.46431e+06	16963.5	
46.240000	43357.3	12463.3	817.659	545585	2.28074e+06	14134.5	226810	3.48053e+06	17049.4	
46.300000	43290.3	12532	821.811	547903	2.29243e+06	14223.7	227873	3.49683e+06	17135.9	
46.360000	43223.1	12600.8	825.989	550232	2.30418e+06	14313.4	228943	3.51321e+06	17223	
46.420000	43155.6	12669.8	830.194	552572	2.31598e+06	14403.6	230018	3.52968e+06	17310.6	
46.480000	43087.8	12739.1	834.426	554922	2.32783e+06	14494.1	231099	3.54622e+06	17398.9	
46.540000	43019.8	12808.5	838.685	557283	2.33973e+06	14585.2	232186	3.56286e+06	17487.7	
46.600000	42951.6	12878.2	842.971	559655	2.35169e+06	14676.6	233279	3.57957e+06	17577.1	
46.660000	42883.1	12948.1	847.285	562037	2.36371e+06	14768.6	234378	3.59637e+06	17667.2	
46.720000	42814.4	13018.1	851.626	564431	2.37577e+06	14860.9	235483	3.61326e+06	17757.8	
46.780000	42745.5	13088.4	855.995	566835	2.38789e+06	14953.8	236593	3.63023e+06	17849	
46.840000	42676.3	13158.9	860.392	569250	2.40007e+06	15047.1	237710	3.64729e+06	17940.8	
46.900000	42606.8	13229.6	864.817	571677	2.4123e+06	15140.8	238833	3.66443e+06	18033.2	
46.960000	42537.1	13300.5	869.271	574114	2.42458e+06	15235	239962	3.68166e+06	18126.3	
47.020000	42467.2	13371.6	873.752	576563	2.43692e+06	15329.7	241097	3.69898e+06	18219.9	
47.080000	42397	13442.9	878.263	579023	2.44931e+06	15424.8	242238	3.71639e+06	18314.2	
47.140000	42326.6	13514.4	882.802	581493	2.46176e+06	15520.3	243386	3.73388e+06	18409.1	
47.200000	42255.9	13586.1	887.37	583976	2.47427e+06	15616.4	244539	3.75146e+06	18504.7	
47.260000	42184.9	13658.1	891.972	586471	2.48684e+06	15713	245700	3.76914e+06	18600.9	
47.320000	42113.2	13730.7	896.612	588985	2.4995e+06	15810.3	246868	3.78695e+06	18697.9	
47.380000	42041.2	13803.6	901.275	591510	2.51222e+06	15908.1	248042	3.80484e+06	18795.5	
47.440000	41968.9	13876.8	905.962	594047	2.525e+06	16006.3	249222	3.82282e+06	18893.5	
47.500000	41896.2	13950.3	910.673	596596	2.53784e+06	16105.1	250409	3.84089e+06	18992.1	
47.560000	41823.2	14024.1	915.408	599157	2.55074e+06	16204.4	251601	3.85905e+06	19091.1	
47.620000	41749.9	14098.1	920.168	601729	2.56369e+06	16304.2	252799	3.8773e+06	19190.7	
47.680000	41676.3	14172.4	924.954	604314	2.57671e+06	16404.5	254004	3.89564e+06	19290.9	
47.740000	41602.3	14247	929.765	606911	2.58978e+06	16505.3	255215	3.91407e+06	19391.6	
47.800000	41528.1	14321.8	934.603	609520	2.60292e+06	16606.6	256433	3.93259e+06	19492.9	
47.860000	41453.5	14396.9	939.468	612142	2.61612e+06	16708.4	257657	3.95121e+06	19594.7	
47.920000	41378.6	14472.3	944.36	614776	2.62938e+06	16810.7	258887	3.96993e+06	19697.2	
47.980000	41303.4	14548	949.281	617423	2.6427e+06	16913.5	260124	3.98874e+06	19800.2	
48.040000	41227.9	14623.9	954.229	620082	2.65609e+06	17016.9	261368	4.00764e+06	19903.9	
48.100000	41152.1	14700.1	959.206	622754	2.66954e+06	17120.7	262619	4.02665e+06	20008.1	
48.160000	41076	14776.5	964.212	625439	2.68305e+06	17225.1	263876	4.04575e+06	20113	
48.220000	40999.6	14853.2	969.249	628137	2.69662e+06	17330.1	265140	4.06496e+06	20218.6	
48.280000	40922.9	14930.2	974.315	630847	2.71026e+06	17435.5	266412	4.08426e+06	20324.7	
48.340000	40845.9	15007.4	979.412	633571	2.72397e+06	17541.5	267690	4.10367e+06	20431.6	
48.400000	40768.5	15084.9	984.54	636308	2.73774e+06	17648	268976	4.12318e+06	20539.1	
48.460000	40690.9	15162.6	989.7	639059	2.75157e+06	17755	270268	4.14279e+06	20647.3	
48.520000	40613	15240.6	994.892	641822	2.76547e+06	17862.6	271569	4.16251e+06	20756.2	
48.580000	40534.8	15318.8	1000.12	644600	2.77944e+06	17970.7	272876	4.18234e+06	20865.8	
48.640000	40456.3	15397.3	1005.37	647390	2.79347e+06	18079.3	274191	4.20227e+06	20976.2	
48.700000	40377.5	15476	1010.67	650195	2.80757e+06	18188.5	275513	4.22231e+06	21087.2	
48.760000	40298.4	15555	1015.99	653013	2.82174e+06	18298.3	276843	4.24245e+06	21199	
48.820000	40219.1	15634.2	1021.35	655845	2.83598e+06	18408.6	278181	4.26271e+06	21311.5	
48.880000	40139.4	15713.7	1026.75	658691	2.85029e+06	18519.4	279526	4.28308e+06	21424.8	
48.940000	40059.5	15793.4	1032.18	661551	2.86466e+06	18630.8	280879	4.30356e+06	21538.9	
49.000000	39979.2	15873.3	1037.64	664425	2.87911e+06	18742.7	282240	4.32415e+06	21653.7	
49.060000	39898.7	15953.5	1043.14	667314	2.89362e+06	18855.2	283609	4.34485e+06	21769.3	
49.120000	39817.9	16033.9	1048.68	670216	2.90821e+06	18968.3	284986	4.36567e+06	21885.7	
49.180000	39736.9	16114.5	1054.26	673134	2.92286e+06	19081.9	286372	4.38661e+06	22003	
49.240000	39655.5	16195.4	1059.88	676065	2.93759e+06	19196.1	287765	4.40766e+06	22121	
49.300000	39573.9	16276.5	1065.53	679011	2.95239e+06	19310.9	289167	4.42883e+06	22239.9	
49.360000	39492	16357.8	1071.22	681972	2.96726e+06	19426.2	290576	4.45011e+06	22359.7	
49.420000	39409.8	16439.4	1076.95	684948	2.9822e+06	19542.1	291995	4.47152e+06	22480.2	
49.480000	39327.3	16521.2	1082.72	687938	2.99721e+06	19658.6	293422	4.49304e+06	22601.7	
49.540000	39244.6	16603.2	1088.53	690944	3.0123e+06	19775.6	294857	4.51469e+06	22724	
49.600000	39161.6	16685.4	1094.39	693964	3.02747e+06	19893.2	296301	4.53646e+06	22847.2	
49.660000	39078.4	16767.9	1100.28	697000	3.0427e+06	20011.4	297753	4.55835e+06	22971.3	
49.720000	38994.9	16850.5	1106.21	700051	3.05801e+06	20130.2	299215	4.58037e+06	23096.3	
49.780000	38911.1	16933.4	1112.19	703117	3.0734e+06	20249.6	300685	4.60251e+06	23222.3	
49.840000	38827	17016.5	1118.21	706199	3.08886e+06	20369.5	302164	4.62478e+06	23349.1	
49.900000	38742.7	17099.8	1124.27	709296	3.1044e+06	20490.1	303653	4.64718e+06	23476.9	
49.960000	38658.2	17183.4	1130.38	712409	3.12001e+06	20611.2	305150	4.6697e+06	23605.6	
50.020000	38573.3	17267.1	1136.53	715537	3.13571e+06	20733	306656	4.69235e+06	23735.3	
50.080000	38488.2	17351	1142.72	718681	3.15147e+06	20855.3	308172	4.71513e+06	23866	
50.140000	38402.9	17435.2	1148.96	721841	3.16732e+06	20978.2	309697	4.73804e+06	23997.7	
50.200000	38317.3	17519.5	1155.25	725018	3.18324e+06	21101.8	311231	4.76109e+06	24130.3	
50.260000	38231.5	17604.1	1161.58	728210	3.19925e+06	21225.9	312775	4.78426e+06	24263.9	
50.320000	38145.4	17688.9	1167.95	731418	3.21533e+06	21350.6	314328	4.80758e+06	24398.6	
50.380000	38059	17773.8	1174.38	734643	3.23149e+06	21476	315891	4.83102e+06	24534.3	
50.440000	37972.4	17859	1180.85	737884	3.24773e+06	21602	317463	4.8546e+06	24671	
50.500000	37885.6	17944.4	1187.37	741141	3.26405e+06	21728.5	319046	4.87832e+06	24808.7	
50.560000	37798.5	18029.9	1193.94	744415	3.28045e+06	21855.7	320638	4.90217e+06	24947.6	
50.620000	37711.2	18115.7	1200.55	747705	3.29693e+06	21983.5	322240	4.92617e+06	25087.4	
50.680000	37623.6	18201.6	1207.22	751013	3.31349e+06	22112	323852	4.9503e+06	25228.4	
50.740000	37535.8	18287.7	1213.94	754337	3.33014e+06	22241	325473	4.97458e+06	25370.4	
50.800000	37447.7	18374.1	1220.7	757678	3.34687e+06	22370.7	327105	4.99899e+06	25513.6	
50.860000	37359.5	18460.6	1227.52	761036	3.36368e+06	22501	328748	5.02355e+06	25657.8	
50.920000	37270.9	18547.3	1234.39	764411	3.38057e+06	22631.9	330400	5.04825e+06	25803.2	
50.980000	37182.2	18634.1	1241.31	767803	3.39755e+06	22763.5	332063	5.07309e+06	25949.7	
51.040000	37093.2	18721.2	1248.28	771212	3.41461e+06	22895.7	333736	5.09809e+06	26097.3	
51.100000	37004	18808.4	1255.3	774639	3.43175e+06	23028.6	335420	5.12322e+06	26246.1	
51.160000	36914.5	18895.9	1262.38	778084	3.44899e+06	23162	337114	5.14851e+06	26396	
51.220000	36824.9	18983.5	1269.51	781545	3.4663e+06	23296.2	338819	5.17394e+06	26547.1	
51.280000	36734.9	19071.2	1276.7	785025	3.4837e+06	23430.9	340534	5.19952e+06	26699.4	
51.340000	36644.8	19159.2	1283.93	788522	3.50119e+06	23566.4	342261	5.22525e+06	26852.9	
51.400000	36554.5	19247.3	1291.23	792037	3.51877e+06	23702.4	343998	5.25113e+06	27007.6	
51.460000	36463.9	19335.6	1298.58	795570	3.53643e+06	23839.1	345746	5.27717e+06	27163.5	
51.520000	36373.1	19424.1	1305.99	799121	3.55418e+06	23976.5	347505	5.30336e+06	27320.7	
51.580000	36282.1	19512.7	1313.45	802690	3.57201e+06	24114.5	349275	5.3297e+06	27479	
51.640000	36190.9	19601.5	1320.97	806278	3.58994e+06	24253.2	351057	5.3562e+06	27638.6	
51.700000	36099.4	19690.4	1328.54	809883	3.60795e+06	24392.5	352849	5.38285e+06	27799.5	
51.760000	36007.8	19779.6	1336.18	813507	3.62606e+06	24532.6	354653	5.40966e+06	27961.7	
51.820000	35915.9	19868.8	1343.87	817150	3.64425e+06	24673.2	356468	5.43663e+06	28125.1	
51.880000	35823.8	19958.3	1351.62	820811	3.66253e+06	24814.6	358295	5.46375e+06	28289.8	
51.940000	35731.5	20047.9	1359.43	824490	3.68091e+06	24956.6	360133	5.49104e+06	28455.8	
52.000000	35639	20137.6	1367.3	828189	3.69937e+06	25099.3	361983	5.51849e+06	28623.1	
52.060000	35546.3	20227.5	1375.24	831906	3.71793e+06	25242.6	363844	5.54609e+06	28791.7	
52.120000	35453.4	20317.6	1383.23	835642	3.73657e+06	25386.6	365717	5.57386e+06	28961.7	
52.180000	35360.3	20407.8	1391.28	839397	3.75531e+06	25531.4	367602	5.6018e+06	29133	
52.240000	35266.9	20498.2	1399.39	843172	3.77415e+06	25676.7	369499	5.6299e+06	29305.7	
52.300000	35173.4	20588.7	1407.57	846965	3.79307e+06	25822.8	371408	5.65816e+06	29479.7	
52.360000	35079.7	20679.3	1415.81	850778	3.81209e+06	25969.6	373329	5.6866e+06	29655.1	
52.420000	34985.8	20770.1	1424.11	854611	3.8312e+06	26117	375262	5.7152e+06	29831.8	
52.480000	34891.7	20861.1	1432.48	858462	3.85041e+06	26265.2	377207	5.74396e+06	30010	
52.540000	34797.4	20952.2	1440.91	862334	3.86971e+06	26414	379164	5.7729e+06	30189.6	
52.600000	34702.9	21043.4	1449.4	866225	3.88911e+06	26563.6	381134	5.80201e+06	30370.6	
52.660000	34608.2	21134.7	1457.96	870136	3.9086e+06	26713.8	383116	5.83129e+06	30553	
52.720000	34513.3	21226.2	1466.59	874066	3.92819e+06	26864.7	385110	5.86074e+06	30736.9	
52.780000	34418.2	21317.9	1475.28	878017	3.94788e+06	27016.4	387118	5.89036e+06	30922.2	
52.840000	34322.1	21410.4	1484.05	882001	3.96773e+06	27169.2	389140	5.92023e+06	31109.1	
52.900000	34225.7	21503.2	1492.87	886006	3.98768e+06	27322.8	391174	5.95026e+06	31297.1	
52.960000	34129	21596.3	1501.74	890032	4.00773e+06	27477.1	393221	5.98046e+06	31486.2	
53.020000	34032	21689.6	1510.67	894079	4.02788e+06	27632.2	395279	6.01084e+06	31676.6	
